Nomber of atoms =  9
Atoms =  ['O', 'N', 'CH3', 'CH3', 'C', 'C', 'H', 'H', 'H']
Valence electrons =  [6, 5, 1, 1, 4, 4, 1, 1, 1]
Fixed electrons =  [[0, 0]]
Good initial graph No.0!
Good goal graph!

 Generated No. and Nodes:
 1125,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 5], [4, 5], [5, 5], [8, 8]]
 1126,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [3, 8], [4, 5], [5, 5]]
 1127,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 4], [1, 7], [2, 5], [4, 5], [5, 5], [5, 8]]
 1128,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 4], [1, 6], [2, 5], [3, 5], [4, 5], [5, 7]]
 1129,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [1, 7], [2, 5], [3, 5], [5, 5], [5, 8]]
 1130,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [1, 7], [2, 5], [3, 5], [4, 5], [5, 5]]
 1131,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [1, 7], [2, 5], [3, 5], [4, 5], [8, 8]]
 1132,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 4], [1, 6], [1, 7], [2, 5], [4, 5], [5, 5], [8, 8]]
 1133,  [[0, 0], [0, 4], [0, 4], [1, 4], [1, 5], [1, 6], [1, 7], [2, 5], [4, 5], [5, 5], [8, 8]]
 1134,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [1, 7], [4, 5], [5, 5], [5, 5], [8, 8]]
 1135,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [1, 7], [2, 5], [5, 5], [5, 5], [8, 8]]
 1136,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 4], [1, 6], [1, 7], [2, 5], [3, 8], [4, 5], [5, 5]]
 1137,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 7], [1, 8], [2, 5], [3, 5], [4, 5], [5, 5]]
 1138,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 6], [1, 7], [1, 8], [2, 5], [3, 5], [4, 5], [5, 5]]
 1139,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [3, 5], [4, 5], [8, 8]]
 1140,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 5], [3, 5], [4, 5], [8, 8]]
 1141,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 5], [1, 6], [1, 7], [2, 5], [3, 8], [4, 5], [5, 5]]
 1142,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [3, 8], [4, 5], [5, 5]]
 1143,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 6], [1, 7], [2, 5], [3, 8], [4, 4], [4, 5]]
 1144,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 3], [4, 5], [4, 5], [5, 5], [5, 7], [8, 8]]
 1145,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [4, 4], [4, 5], [5, 5], [5, 7], [8, 8]]
 1146,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [1, 5], [4, 5], [4, 5], [5, 7], [8, 8]]
 1147,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [4, 5], [4, 5], [5, 5], [7, 7], [8, 8]]
 1148,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [3, 7], [4, 5], [4, 5], [5, 5], [5, 8]]
 1149,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 5], [3, 5], [4, 4], [4, 5], [5, 7], [8, 8]]
 1150,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 7], [8, 8]]
 1151,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [5, 5], [5, 7], [8, 8]]
 1152,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [4, 5], [5, 5], [7, 7]]
 1153,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [4, 5], [5, 7], [5, 8]]
 1154,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 5], [5, 7], [8, 8]]
 1155,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [1, 5], [3, 5], [4, 5], [5, 7], [8, 8]]
 1156,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [5, 5], [7, 7], [8, 8]]
 1157,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [4, 7], [5, 5], [5, 8]]
 1158,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [1, 5], [3, 5], [4, 5], [4, 5], [7, 7]]
 1159,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [4, 5], [5, 5], [7, 8]]
 1160,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 5], [3, 5], [4, 5], [4, 5], [7, 7], [8, 8]]
 1161,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [1, 3], [4, 5], [4, 5], [5, 5], [5, 7]]
 1162,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 3], [1, 7], [4, 4], [4, 5], [5, 5], [5, 8]]
 1163,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 3], [1, 7], [4, 5], [4, 5], [5, 5], [8, 8]]
 1164,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 5], [1, 7], [4, 4], [4, 5], [5, 5], [5, 8]]
 1165,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [1, 7], [3, 4], [4, 5], [5, 5], [5, 8]]
 1166,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [1, 7], [4, 4], [5, 5], [5, 5], [5, 8]]
 1167,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 5], [1, 7], [4, 5], [4, 5], [5, 5], [8, 8]]
 1168,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [1, 7], [3, 8], [4, 5], [4, 5], [5, 5]]
 1169,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 7], [3, 5], [4, 4], [4, 5], [5, 5], [5, 8]]
 1170,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [1, 5], [3, 5], [4, 4], [4, 5], [5, 7]]
 1171,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 5], [1, 7], [3, 5], [4, 4], [5, 5], [5, 8]]
 1172,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 5], [1, 7], [3, 5], [4, 4], [4, 5], [5, 5]]
 1173,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 5], [1, 7], [3, 5], [4, 4], [4, 5], [8, 8]]
 1174,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 4], [1, 7], [3, 5], [4, 4], [5, 5], [5, 8]]
 1175,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [1, 7], [3, 5], [4, 4], [5, 5], [5, 5]]
 1176,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [1, 7], [3, 5], [4, 5], [4, 8], [5, 5]]
 1177,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 5], [5, 7]]
 1178,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 4], [1, 7], [3, 5], [4, 5], [5, 5], [8, 8]]
 1179,  [[0, 4], [0, 4], [0, 6], [1, 1], [1, 2], [1, 5], [1, 7], [3, 5], [4, 5], [5, 5], [8, 8]]
 1180,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [4, 5], [4, 5], [5, 5], [5, 6], [7, 8]]
 1181,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [4, 5], [5, 6], [7, 8]]
 1182,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [5, 5], [5, 6], [7, 8]]
 1183,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [4, 5], [5, 5], [6, 7]]
 1184,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [4, 5], [6, 6], [7, 8]]
 1185,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 3], [4, 4], [4, 5], [5, 5], [5, 6], [7, 7]]
 1186,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 3], [1, 5], [4, 5], [4, 5], [5, 6], [7, 7]]
 1187,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 3], [4, 5], [4, 5], [5, 6], [5, 7], [8, 8]]
 1188,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 3], [4, 5], [4, 5], [5, 5], [6, 6], [7, 7]]
 1189,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 3], [4, 5], [4, 5], [5, 5], [5, 6], [7, 8]]
 1190,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [4, 5], [4, 5], [5, 5], [5, 6], [7, 7]]
 1191,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [4, 4], [4, 5], [5, 5], [5, 6], [7, 7]]
 1192,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [1, 5], [4, 5], [4, 5], [5, 6], [7, 7]]
 1193,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [4, 5], [4, 5], [5, 6], [5, 7], [8, 8]]
 1194,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [4, 5], [4, 5], [5, 5], [6, 6], [7, 7]]
 1195,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [4, 5], [4, 5], [5, 5], [5, 6], [7, 8]]
 1196,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 4], [4, 5], [5, 5], [5, 6], [7, 7]]
 1197,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 4], [4, 5], [5, 5], [5, 6], [7, 7]]
 1198,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [4, 5], [4, 6], [5, 5], [5, 7], [8, 8]]
 1199,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [4, 4], [5, 5], [5, 5], [5, 6], [7, 7]]
 1200,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [4, 4], [4, 5], [5, 6], [5, 7], [8, 8]]
 1201,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 6], [4, 4], [4, 5], [5, 5], [5, 7]]
 1202,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [4, 4], [4, 5], [5, 5], [5, 6], [5, 7]]
 1203,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [4, 4], [4, 5], [5, 5], [5, 6], [7, 8]]
 1204,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 5], [3, 6], [4, 5], [4, 5], [5, 7]]
 1205,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 5], [4, 5], [4, 5], [5, 6], [7, 8]]
 1206,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [4, 5], [4, 5], [5, 6], [5, 7], [8, 8]]
 1207,  [[0, 0], [0, 0], [0, 4], [1, 1], [1, 1], [1, 2], [4, 5], [4, 5], [5, 6], [5, 7], [8, 8]]
 1208,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [4, 5], [4, 5], [5, 6], [5, 7], [8, 8]]
 1209,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [4, 5], [5, 5], [5, 6], [5, 7], [8, 8]]
 1210,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [4, 5], [4, 5], [5, 6], [7, 7], [8, 8]]
 1211,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 6], [4, 5], [4, 5], [5, 7], [5, 8]]
 1212,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 6], [4, 5], [4, 5], [5, 5], [7, 7]]
 1213,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [4, 5], [4, 5], [5, 5], [6, 6], [7, 8]]
 1214,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 6], [4, 5], [4, 5], [5, 5], [5, 7]]
 1215,  [[0, 0], [0, 0], [0, 4], [1, 1], [1, 1], [1, 2], [3, 6], [4, 5], [4, 5], [5, 5], [5, 7]]
 1216,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 6], [7, 7]]
 1217,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [4, 6], [5, 7], [8, 8]]
 1218,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [5, 5], [5, 6], [7, 7]]
 1219,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [4, 5], [5, 6], [7, 8]]
 1220,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [3, 5], [4, 4], [4, 5], [5, 6], [7, 7]]
 1221,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 5], [3, 5], [4, 5], [5, 6], [7, 7]]
 1222,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [3, 5], [4, 5], [4, 6], [5, 7], [8, 8]]
 1223,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [3, 5], [4, 4], [5, 5], [5, 6], [7, 7]]
 1224,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [3, 5], [4, 4], [4, 5], [5, 6], [7, 8]]
 1225,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 4], [3, 5], [5, 5], [5, 6], [7, 7]]
 1226,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 5], [6, 6]]
 1227,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 6], [5, 7]]
 1228,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 6], [7, 8]]
 1229,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [4, 6], [5, 7], [8, 8]]
 1230,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [4, 5], [4, 6], [5, 7], [8, 8]]
 1231,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 6], [5, 5], [5, 7], [8, 8]]
 1232,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [5, 6], [7, 7], [8, 8]]
 1233,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [4, 6], [5, 5], [7, 7]]
 1234,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [4, 6], [5, 7], [5, 8]]
 1235,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [5, 5], [5, 6], [7, 7]]
 1236,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [5, 5], [5, 6], [7, 7]]
 1237,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [3, 5], [4, 4], [5, 5], [5, 6], [7, 7]]
 1238,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 5], [3, 5], [4, 4], [5, 6], [7, 7]]
 1239,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [5, 6], [5, 7], [8, 8]]
 1240,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [5, 5], [5, 5], [6, 6]]
 1241,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [4, 6], [5, 5], [5, 7]]
 1242,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [5, 5], [5, 6], [5, 7]]
 1243,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [5, 5], [5, 6], [7, 8]]
 1244,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [4, 5], [5, 5], [5, 6]]
 1245,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [4, 5], [5, 5], [6, 7]]
 1246,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 4], [4, 5], [5, 6], [5, 7]]
 1247,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 5], [3, 5], [4, 5], [5, 6], [7, 7]]
 1248,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [5, 6], [5, 7], [8, 8]]
 1249,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [5, 5], [6, 6], [7, 7]]
 1250,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [5, 5], [5, 6], [7, 8]]
 1251,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 5], [5, 6], [7, 7]]
 1252,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 6], [5, 7], [8, 8]]
 1253,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 5], [6, 6], [7, 7]]
 1254,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [3, 5], [4, 5], [5, 5], [5, 6], [7, 8]]
 1255,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 5], [3, 5], [4, 5], [4, 6], [5, 7]]
 1256,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 5], [3, 5], [4, 5], [5, 6], [7, 8]]
 1257,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [5, 6], [5, 7], [8, 8]]
 1258,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 1], [2, 5], [4, 5], [5, 6], [5, 7], [8, 8]]
 1259,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [5, 5], [6, 6], [7, 8]]
 1260,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [4, 6], [5, 5], [5, 7]]
 1261,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 5], [3, 5], [4, 5], [4, 5], [6, 7]]
 1262,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [3, 5], [4, 5], [4, 5], [6, 6], [7, 8]]
 1263,  [[0, 1], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [3, 5], [4, 5], [4, 5], [6, 6], [7, 7]]
 1264,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [3, 5], [4, 5], [4, 5], [6, 6], [7, 8]]
 1265,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 3], [1, 5], [1, 6], [4, 4], [4, 5], [5, 5], [5, 7]]
 1266,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 3], [1, 6], [4, 5], [4, 7], [5, 5], [5, 8]]
 1267,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 3], [1, 6], [4, 4], [5, 5], [5, 5], [5, 7]]
 1268,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 3], [1, 6], [4, 4], [4, 5], [5, 7], [5, 8]]
 1269,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 3], [1, 6], [4, 5], [5, 5], [5, 7], [5, 8]]
 1270,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 3], [1, 6], [4, 5], [4, 5], [5, 7], [8, 8]]
 1271,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 3], [1, 5], [1, 6], [4, 5], [4, 5], [5, 5], [7, 7]]
 1272,  [[0, 2], [0, 4], [0, 4], [1, 1], [1, 1], [1, 3], [1, 6], [4, 5], [4, 5], [5, 5], [7, 8]]
 1273,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 3], [4, 4], [4, 5], [5, 5], [5, 6]]
 1274,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 3], [4, 5], [4, 5], [5, 6], [5, 7]]
 1275,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 3], [4, 5], [4, 5], [5, 5], [6, 6]]
 1276,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 3], [1, 6], [4, 4], [4, 5], [5, 5], [5, 7]]
 1277,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 3], [1, 5], [1, 6], [4, 4], [4, 5], [5, 5], [5, 7]]
 1278,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [1, 6], [4, 5], [4, 7], [5, 5], [5, 8]]
 1279,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [1, 6], [4, 4], [5, 5], [5, 5], [5, 7]]
 1280,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [1, 6], [4, 4], [4, 5], [5, 7], [5, 8]]
 1281,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [1, 6], [4, 4], [4, 5], [5, 5], [5, 5]]
 1282,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [1, 6], [4, 5], [5, 5], [5, 7], [5, 8]]
 1283,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [1, 6], [4, 5], [4, 5], [5, 7], [8, 8]]
 1284,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 2], [1, 3], [1, 6], [4, 5], [4, 5], [5, 5], [7, 7]]
 1285,  [[0, 0], [0, 4], [0, 4], [1, 2], [1, 3], [1, 5], [1, 6], [4, 5], [4, 5], [5, 5], [7, 7]]
 1286,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [1, 6], [4, 5], [5, 5], [5, 5], [7, 7]]
 1287,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 3], [1, 6], [4, 5], [4, 5], [5, 5], [7, 8]]
 1288,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 4], [4, 5], [5, 5], [5, 7]]
 1289,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [4, 5], [4, 7], [5, 5], [5, 8]]
 1290,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [4, 4], [4, 5], [5, 7], [5, 8]]
 1291,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [4, 4], [4, 5], [5, 5], [7, 7]]
 1292,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [3, 4], [4, 5], [5, 5], [5, 7]]
 1293,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [3, 4], [5, 5], [5, 5], [5, 7]]
 1294,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [3, 4], [4, 5], [5, 7], [5, 8]]
 1295,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [3, 4], [4, 5], [5, 5], [5, 5]]
 1296,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [4, 5], [4, 7], [5, 5], [5, 8]]
 1297,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [4, 7], [5, 5], [5, 5], [5, 8]]
 1298,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [4, 5], [5, 5], [5, 7], [8, 8]]
 1299,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [4, 5], [4, 7], [5, 5], [5, 5]]
 1300,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 6], [4, 4], [5, 5], [5, 5], [5, 7]]
 1301,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [4, 4], [5, 5], [5, 7], [5, 8]]
 1302,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [4, 4], [4, 5], [5, 7], [5, 8]]
 1303,  [[0, 4], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [4, 5], [5, 5], [5, 7], [5, 8]]
 1304,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 4], [1, 6], [4, 5], [5, 5], [5, 7], [5, 8]]
 1305,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [4, 5], [4, 5], [5, 7], [8, 8]]
 1306,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [3, 7], [4, 5], [4, 5], [5, 8]]
 1307,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [3, 7], [4, 5], [4, 5], [5, 5]]
 1308,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 2], [1, 5], [1, 6], [4, 5], [4, 5], [5, 5], [7, 8]]
 1309,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [3, 7], [4, 5], [4, 5], [5, 5]]
 1310,  [[0, 0], [0, 4], [0, 4], [1, 1], [1, 1], [1, 2], [1, 6], [3, 7], [4, 5], [5, 5], [5, 5]]
 1311,  [[0, 4], [0, 4], [0, 5], [1, 1], [1, 1], [1, 2], [1, 6], [4, 5], [4, 5], [5, 5], [7, 8]]
