Nomber of atoms =  11
Atoms =  ['O', 'O', 'N', 'CH3', 'CH3', 'CH3', 'CH2', 'CH2', 'C', 'H', 'H']
Valence electrons =  [6, 6, 5, 1, 1, 1, 2, 2, 4, 1, 1]
Fixed electrons =  [[0, 0], [1, 1]]
Good initial graph No.0!
Good goal graph!

 Generated No. and Nodes:
  638,  [[0, 0], [0, 0], [0, 9], [1, 8], [1, 8], [1, 10], [2, 2], [2, 2], [2, 3], [2, 8], [4, 6], [6, 7], [7, 8]]
  639,  [[0, 0], [0, 2], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 8], [4, 6], [6, 7], [7, 8], [10, 10]]
  640,  [[0, 0], [0, 0], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 8], [4, 6], [6, 7], [7, 8], [10, 10]]
  641,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 8], [4, 6], [5, 10], [6, 7], [7, 8]]
  642,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 8], [2, 10], [4, 7], [6, 7], [8, 8]]
  643,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 8], [2, 10], [4, 7], [6, 7], [8, 8]]
  644,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 3], [2, 6], [2, 8], [2, 10], [4, 7], [6, 7], [8, 8]]
  645,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 8], [2, 10], [4, 6], [7, 7], [8, 8]]
  646,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 8], [2, 10], [4, 6], [5, 8], [6, 7]]
  647,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 9], [1, 10], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 8], [8, 8]]
  648,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 9], [1, 10], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [6, 7], [8, 8]]
  649,  [[0, 0], [0, 0], [0, 9], [1, 8], [1, 8], [1, 10], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 8], [8, 8]]
  650,  [[0, 0], [0, 0], [0, 9], [1, 8], [1, 8], [1, 10], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [6, 7], [8, 8]]
  651,  [[0, 0], [0, 2], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 8], [8, 8]]
  652,  [[0, 0], [0, 0], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 8], [8, 8]]
  653,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 7], [6, 7], [8, 8]]
  654,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 7], [6, 7], [8, 8]]
  655,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [2, 8], [5, 7], [6, 7], [8, 8]]
  656,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [7, 7], [8, 8]]
  657,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [6, 7], [8, 10]]
  658,  [[0, 0], [0, 0], [0, 6], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 8], [2, 9], [5, 7], [6, 7], [8, 8]]
  659,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 8], [2, 10], [5, 6], [7, 7], [8, 8]]
  660,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 3], [2, 4], [2, 8], [2, 10], [5, 6], [7, 7], [8, 8]]
  661,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 8], [2, 10], [6, 6], [7, 7], [8, 8]]
  662,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 8], [2, 10], [5, 6], [6, 8], [7, 7]]
  663,  [[0, 0], [0, 0], [0, 3], [1, 1], [1, 8], [1, 8], [2, 2], [2, 4], [2, 9], [2, 10], [5, 6], [6, 7], [7, 8]]
  664,  [[0, 0], [0, 0], [0, 3], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 8], [9, 9]]
  665,  [[0, 0], [0, 0], [0, 3], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 9], [5, 6], [6, 7], [8, 8]]
  666,  [[0, 0], [0, 8], [0, 8], [1, 2], [1, 3], [1, 9], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 8], [10, 10]]
  667,  [[0, 0], [0, 3], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 8], [10, 10]]
  668,  [[0, 0], [0, 3], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 2], [4, 6], [6, 7], [7, 8], [10, 10]]
  669,  [[0, 0], [0, 3], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [8, 8], [10, 10]]
  670,  [[0, 0], [0, 3], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 8], [8, 10]]
  671,  [[0, 0], [0, 8], [0, 8], [1, 3], [1, 6], [1, 9], [2, 2], [2, 2], [2, 4], [2, 10], [5, 7], [6, 7], [8, 8]]
  672,  [[0, 0], [0, 3], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 10], [5, 7], [6, 7], [8, 8]]
  673,  [[0, 0], [0, 3], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 4], [2, 6], [2, 10], [5, 7], [6, 7], [8, 8]]
  674,  [[0, 0], [0, 3], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 10], [5, 6], [7, 7], [8, 8]]
  675,  [[0, 0], [0, 2], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 8], [10, 10]]
  676,  [[0, 0], [0, 0], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [8, 8], [10, 10]]
  677,  [[0, 0], [0, 0], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 8], [8, 10]]
  678,  [[0, 0], [0, 6], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 10], [5, 7], [6, 7], [8, 8]]
  679,  [[0, 0], [0, 0], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 4], [2, 6], [2, 10], [5, 7], [6, 7], [8, 8]]
  680,  [[0, 0], [0, 0], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 4], [2, 10], [5, 6], [7, 7], [8, 8]]
  681,  [[0, 0], [0, 2], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [8, 8], [10, 10]]
  682,  [[0, 0], [0, 2], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [5, 10], [6, 7], [7, 8]]
  683,  [[0, 0], [0, 2], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [7, 8], [8, 10]]
  684,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 7], [6, 7], [8, 8], [10, 10]]
  685,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 7], [6, 7], [8, 8], [10, 10]]
  686,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 6], [4, 7], [6, 7], [8, 8], [10, 10]]
  687,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [7, 7], [8, 8], [10, 10]]
  688,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [5, 8], [6, 7], [10, 10]]
  689,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [5, 10], [6, 7], [8, 8]]
  690,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [7, 10], [8, 8]]
  691,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [8, 8], [8, 10]]
  692,  [[0, 0], [0, 0], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [5, 10], [6, 7], [7, 8]]
  693,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 2], [3, 6], [4, 10], [6, 7], [7, 8]]
  694,  [[0, 0], [0, 0], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [4, 6], [6, 7], [7, 8], [8, 10]]
  695,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 2], [3, 6], [6, 7], [7, 8], [8, 10]]
  696,  [[0, 0], [0, 0], [0, 6], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 9], [4, 7], [6, 7], [8, 8]]
  697,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 10], [4, 7], [5, 8], [6, 7]]
  698,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 10], [4, 7], [5, 8], [6, 7]]
  699,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 6], [2, 10], [3, 7], [6, 7], [8, 8]]
  700,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 6], [4, 7], [6, 7], [8, 8]]
  701,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 6], [2, 10], [4, 7], [5, 8], [6, 7]]
  702,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 10], [4, 6], [7, 7], [8, 8]]
  703,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 10], [4, 6], [7, 7], [8, 8]]
  704,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 6], [2, 10], [4, 6], [7, 7], [8, 8]]
  705,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 10], [6, 6], [7, 7], [8, 8]]
  706,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 10], [4, 6], [5, 7], [8, 8]]
  707,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 10], [4, 6], [5, 8], [7, 7]]
  708,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 10], [4, 6], [6, 8], [7, 7]]
  709,  [[0, 0], [0, 0], [0, 9], [1, 8], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 10], [4, 6], [5, 8], [6, 7]]
  710,  [[0, 0], [0, 9], [0, 10], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8]]
  711,  [[0, 0], [0, 8], [0, 8], [1, 6], [1, 9], [1, 10], [2, 2], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8]]
  712,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 9], [1, 10], [2, 2], [2, 3], [2, 4], [2, 6], [5, 7], [6, 7], [8, 8]]
  713,  [[0, 0], [0, 8], [0, 8], [1, 1], [1, 9], [1, 10], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8]]
  714,  [[0, 0], [0, 6], [0, 9], [1, 8], [1, 8], [1, 10], [2, 2], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8]]
  715,  [[0, 0], [0, 0], [0, 9], [1, 8], [1, 8], [1, 10], [2, 2], [2, 3], [2, 4], [2, 6], [5, 7], [6, 7], [8, 8]]
  716,  [[0, 0], [0, 0], [0, 9], [1, 8], [1, 8], [1, 10], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8]]
  717,  [[0, 0], [0, 0], [0, 6], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8]]
  718,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 10]]
  719,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 10]]
  720,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 6], [5, 7], [6, 7], [8, 10]]
  721,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8]]
  722,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8]]
  723,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 6], [5, 6], [7, 7], [8, 8]]
  724,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [6, 6], [7, 7], [8, 8]]
  725,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 10], [8, 8]]
  726,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [6, 8], [7, 7]]
  727,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 10]]
  728,  [[0, 0], [0, 0], [0, 9], [1, 8], [1, 8], [1, 8], [2, 2], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [8, 10]]
  729,  [[0, 0], [0, 0], [0, 2], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 8], [5, 6], [6, 7], [7, 8], [9, 9]]
  730,  [[0, 0], [0, 0], [0, 2], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 9], [5, 6], [6, 7], [7, 8], [10, 10]]
  731,  [[0, 0], [0, 0], [0, 2], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [8, 8], [9, 9]]
  732,  [[0, 0], [0, 0], [0, 2], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 8], [8, 9]]
  733,  [[0, 0], [0, 0], [0, 2], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 8], [9, 10]]
  734,  [[0, 0], [0, 2], [0, 9], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 8], [5, 6], [6, 7], [8, 8], [10, 10]]
  735,  [[0, 0], [0, 8], [0, 8], [1, 2], [1, 6], [1, 9], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8], [10, 10]]
  736,  [[0, 0], [0, 2], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8], [10, 10]]
  737,  [[0, 0], [0, 2], [0, 9], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [5, 7], [6, 7], [8, 8], [10, 10]]
  738,  [[0, 0], [0, 2], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8], [10, 10]]
  739,  [[0, 0], [0, 2], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 10], [8, 8]]
  740,  [[0, 0], [0, 2], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [8, 8], [8, 10]]
  741,  [[0, 0], [0, 6], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8], [10, 10]]
  742,  [[0, 0], [0, 0], [0, 9], [1, 2], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [5, 7], [6, 7], [8, 8], [10, 10]]
  743,  [[0, 0], [0, 0], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8], [10, 10]]
  744,  [[0, 0], [0, 0], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 10], [8, 8]]
  745,  [[0, 0], [0, 0], [0, 9], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [8, 8], [8, 10]]
  746,  [[0, 0], [0, 0], [0, 6], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8], [9, 9]]
  747,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 7], [6, 7], [10, 10]]
  748,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8], [8, 10]]
  749,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 7], [6, 7], [10, 10]]
  750,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 7], [6, 7], [8, 8], [8, 10]]
  751,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8], [10, 10]]
  752,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8], [10, 10]]
  753,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [6, 6], [7, 7], [8, 8], [10, 10]]
  754,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 6], [5, 7], [8, 8], [10, 10]]
  755,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [7, 7], [10, 10]]
  756,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 8], [7, 7], [10, 10]]
  757,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 10], [7, 7], [8, 8]]
  758,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [7, 7], [8, 8], [8, 10]]
  759,  [[0, 0], [0, 0], [0, 9], [1, 8], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [6, 7], [10, 10]]
  760,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [2, 8], [5, 7], [6, 7], [10, 10]]
  761,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 8], [2, 8], [5, 6], [6, 7], [10, 10]]
  762,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 8], [5, 6], [6, 7], [7, 10]]
  763,  [[0, 0], [0, 0], [0, 9], [1, 8], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [5, 6], [6, 7], [7, 10], [8, 8]]
  764,  [[0, 0], [0, 0], [0, 6], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 9], [2, 10], [5, 7], [6, 7], [8, 8]]
  765,  [[0, 0], [0, 0], [0, 6], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 7], [6, 7], [8, 10]]
  766,  [[0, 0], [0, 0], [0, 6], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 9], [5, 6], [7, 7], [8, 8]]
  767,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 10], [5, 6], [7, 8], [8, 8]]
  768,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 10], [5, 6], [7, 8], [8, 8]]
  769,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [2, 10], [5, 6], [7, 8], [8, 8]]
  770,  [[0, 0], [0, 3], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 4], [2, 5], [2, 10], [6, 6], [7, 7], [8, 8]]
  771,  [[0, 0], [0, 0], [0, 9], [1, 3], [1, 8], [1, 8], [2, 2], [2, 4], [2, 5], [2, 10], [6, 6], [7, 7], [8, 8]]
  772,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 5], [2, 10], [6, 6], [7, 7], [8, 8]]
  773,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 10], [6, 6], [7, 8], [8, 8]]
  774,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 10], [5, 8], [6, 6], [7, 7]]
  775,  [[0, 0], [0, 6], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 10], [5, 7], [6, 8], [8, 8]]
  776,  [[0, 0], [0, 0], [0, 9], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 10], [5, 7], [6, 8], [8, 8]]
  777,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 6], [2, 10], [5, 7], [6, 8], [8, 8]]
  778,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 10], [5, 6], [6, 8], [7, 8]]
  779,  [[0, 0], [0, 0], [0, 9], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 4], [2, 10], [5, 6], [7, 8], [7, 8]]
  780,  [[0, 0], [0, 3], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 9], [2, 10], [4, 6], [6, 7], [7, 8]]
  781,  [[0, 0], [0, 3], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 4], [2, 9], [5, 6], [6, 7], [7, 8], [10, 10]]
  782,  [[0, 0], [0, 3], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 4], [2, 9], [2, 10], [5, 6], [6, 7], [8, 8]]
  783,  [[0, 0], [0, 0], [0, 8], [1, 3], [1, 8], [1, 8], [2, 2], [2, 2], [2, 9], [2, 10], [4, 6], [6, 7], [7, 8]]
  784,  [[0, 0], [0, 0], [0, 8], [1, 3], [1, 8], [1, 8], [2, 2], [2, 4], [2, 9], [5, 6], [6, 7], [7, 8], [10, 10]]
  785,  [[0, 0], [0, 0], [0, 8], [1, 3], [1, 8], [1, 8], [2, 2], [2, 4], [2, 9], [2, 10], [5, 6], [6, 7], [8, 8]]
  786,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 2], [2, 9], [3, 6], [6, 7], [7, 8], [10, 10]]
  787,  [[0, 0], [0, 2], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 9], [4, 6], [6, 7], [7, 8], [10, 10]]
  788,  [[0, 0], [0, 0], [0, 8], [1, 2], [1, 8], [1, 8], [2, 2], [2, 3], [2, 9], [4, 6], [6, 7], [7, 8], [10, 10]]
  789,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 9], [4, 6], [5, 10], [6, 7], [7, 8]]
  790,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 9], [2, 10], [4, 7], [6, 7], [8, 8]]
  791,  [[0, 0], [0, 0], [0, 8], [1, 6], [1, 8], [1, 8], [2, 2], [2, 3], [2, 9], [2, 10], [4, 7], [6, 7], [8, 8]]
  792,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 6], [2, 9], [2, 10], [4, 7], [6, 7], [8, 8]]
  793,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 9], [2, 10], [4, 6], [7, 7], [8, 8]]
  794,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 2], [2, 3], [2, 9], [2, 10], [4, 6], [5, 8], [6, 7]]
  795,  [[0, 0], [0, 6], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 9], [2, 10], [5, 6], [7, 7], [8, 8]]
  796,  [[0, 0], [0, 0], [0, 8], [1, 6], [1, 8], [1, 8], [2, 3], [2, 4], [2, 9], [2, 10], [5, 6], [7, 7], [8, 8]]
  797,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 9], [2, 10], [6, 6], [7, 7], [8, 8]]
  798,  [[0, 0], [0, 0], [0, 8], [1, 1], [1, 8], [1, 8], [2, 3], [2, 4], [2, 9], [2, 10], [5, 6], [6, 8], [7, 7]]
  799,  [[0, 0], [0, 8], [0, 8], [1, 2], [1, 3], [1, 8], [2, 2], [2, 2], [2, 4], [5, 6], [6, 7], [7, 8], [9, 9]]
