Nomber of atoms =  10
Atoms =  ['Ph', 'X', 'M', 'O', 'O', 'O', 'CH2', 'C', 'C', 'H']
Valence electrons =  [3, 7, 1, 6, 6, 6, 2, 4, 4, 1]
Fixed electrons =  [[1, 1], [1, 1], [1, 1], [3, 3], [4, 4], [5, 5]]
Good initial graph No.0!
Good goal graph!

 Generated No. and Nodes:
 1688,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 6], [5, 5], [5, 7], [5, 7], [6, 9], [7, 8]]
 1689,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 6], [5, 7], [6, 9], [8, 8]]
 1690,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 6], [5, 7], [6, 9], [7, 8]]
 1691,  [[0, 6], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [8, 8], [9, 9]]
 1692,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 7], [4, 7], [5, 6], [5, 6], [5, 7], [8, 8], [9, 9]]
 1693,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 6], [4, 7], [5, 6], [5, 7], [5, 7], [8, 8], [9, 9]]
 1694,  [[0, 0], [0, 9], [1, 7], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6], [7, 7]]
 1695,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 9], [6, 6], [8, 8]]
 1696,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 9], [5, 5], [5, 7], [5, 7], [6, 6], [8, 8]]
 1697,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 5], [5, 7], [6, 6], [8, 9]]
 1698,  [[0, 0], [0, 6], [1, 7], [2, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
 1699,  [[0, 0], [0, 6], [1, 7], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 8], [5, 8], [5, 8], [5, 8], [6, 7], [9, 9]]
 1700,  [[0, 0], [0, 6], [1, 7], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [8, 9]]
 1701,  [[0, 7], [0, 8], [1, 1], [2, 3], [3, 7], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
 1702,  [[0, 0], [0, 7], [1, 1], [2, 3], [3, 8], [3, 8], [4, 4], [4, 6], [4, 7], [5, 7], [5, 7], [5, 8], [6, 8], [9, 9]]
 1703,  [[0, 0], [0, 7], [1, 1], [2, 3], [3, 8], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [6, 8], [8, 9]]
 1704,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 6], [5, 5], [5, 7], [5, 7], [6, 8], [9, 9]]
 1705,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 6], [5, 7], [5, 7], [5, 7], [6, 8], [9, 9]]
 1706,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 6], [5, 5], [5, 7], [5, 7], [6, 8], [7, 9]]
 1707,  [[0, 7], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 6], [5, 7], [6, 8], [9, 9]]
 1708,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 6], [5, 7], [6, 8], [7, 9]]
 1709,  [[0, 0], [0, 7], [1, 7], [2, 3], [3, 7], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6], [9, 9]]
 1710,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 7], [5, 5], [5, 7], [5, 8], [6, 6], [9, 9]]
 1711,  [[0, 0], [0, 7], [1, 8], [2, 3], [3, 8], [3, 8], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 6], [9, 9]]
 1712,  [[0, 0], [0, 7], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [6, 9]]
 1713,  [[0, 0], [0, 7], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
 1714,  [[0, 0], [0, 7], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
 1715,  [[0, 0], [0, 7], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
 1716,  [[0, 0], [0, 7], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
 1717,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
 1718,  [[0, 6], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 9]]
 1719,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 9], [8, 8]]
 1720,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 8], [6, 9], [8, 8]]
 1721,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
 1722,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 6], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [8, 8], [9, 9]]
 1723,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 6], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 9]]
 1724,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 8], [6, 9], [8, 8]]
 1725,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 8], [5, 6], [5, 7], [5, 7], [6, 9]]
 1726,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 6], [5, 7], [5, 8], [6, 9]]
 1727,  [[0, 7], [0, 9], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 6], [8, 8]]
 1728,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 7], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 9], [6, 6], [8, 8]]
 1729,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 8], [5, 7], [5, 7], [5, 9], [6, 6], [8, 8]]
 1730,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 9], [6, 6], [8, 8]]
 1731,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [8, 8]]
 1732,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 6]]
 1733,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 6], [8, 9]]
 1734,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 8], [6, 9]]
 1735,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9]]
 1736,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 7], [9, 9]]
 1737,  [[0, 6], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 8]]
 1738,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 8], [9, 9]]
 1739,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 8], [6, 8], [9, 9]]
 1740,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8], [9, 9]]
 1741,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 6], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 8]]
 1742,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 8], [6, 8], [9, 9]]
 1743,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 8], [5, 6], [5, 7], [5, 7], [6, 8]]
 1744,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 6], [5, 7], [5, 8], [6, 8]]
 1745,  [[0, 7], [0, 8], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6], [9, 9]]
 1746,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 8], [5, 7], [5, 7], [5, 8], [6, 6], [9, 9]]
 1747,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 6], [9, 9]]
 1748,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [9, 9]]
 1749,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 8], [6, 6]]
 1750,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 8], [6, 8]]
 1751,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8]]
 1752,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
 1753,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
 1754,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 8], [5, 8], [5, 8], [6, 9], [7, 7]]
 1755,  [[0, 0], [0, 6], [1, 7], [2, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9]]
 1756,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 8]]
 1757,  [[0, 6], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9]]
 1758,  [[0, 0], [0, 7], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
 1759,  [[0, 7], [0, 8], [1, 7], [2, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9]]
 1760,  [[0, 7], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
 1761,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 4], [4, 8], [5, 7], [5, 7], [5, 7], [6, 9], [8, 8]]
 1762,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9]]
 1763,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [7, 8]]
 1764,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 7], [5, 7], [5, 8], [6, 9]]
 1765,  [[0, 7], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 6], [5, 7], [6, 9], [8, 8]]
 1766,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 6], [5, 7], [6, 9]]
 1767,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 6], [5, 7], [6, 9], [7, 8]]
 1768,  [[0, 6], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [8, 8], [9, 9]]
 1769,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 6], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [8, 8], [9, 9]]
 1770,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 6], [5, 6], [5, 7], [8, 8], [9, 9]]
 1771,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 6], [5, 7], [5, 7], [8, 8], [9, 9]]
 1772,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [9, 9]]
 1773,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [8, 8]]
 1774,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [8, 8], [8, 9]]
 1775,  [[0, 0], [0, 7], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
 1776,  [[0, 7], [0, 8], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [8, 8]]
 1777,  [[0, 7], [0, 8], [1, 7], [3, 3], [3, 3], [3, 6], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9], [7, 7]]
 1778,  [[0, 7], [0, 8], [1, 7], [2, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
 1779,  [[0, 0], [0, 7], [1, 1], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9], [8, 8]]
 1780,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 4], [4, 7], [5, 7], [5, 7], [5, 8], [6, 9], [8, 8]]
 1781,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9]]
 1782,  [[0, 7], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 6], [5, 8], [6, 9], [8, 8]]
 1783,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 6], [5, 8], [6, 9]]
 1784,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 6], [5, 8], [6, 9], [7, 8]]
 1785,  [[0, 6], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [8, 8], [9, 9]]
 1786,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 6], [5, 6], [5, 8], [8, 8], [9, 9]]
 1787,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 6], [5, 7], [5, 7], [8, 8], [9, 9]]
 1788,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [9, 9]]
 1789,  [[0, 0], [0, 7], [1, 8], [2, 9], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [8, 8]]
 1790,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [8, 8], [8, 9]]
 1791,  [[0, 7], [0, 8], [1, 7], [2, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 6], [5, 8], [5, 8], [6, 9]]
 1792,  [[0, 0], [0, 9], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6], [7, 7]]
 1793,  [[0, 7], [0, 9], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [8, 8]]
 1794,  [[0, 7], [0, 9], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 6]]
 1795,  [[0, 7], [0, 8], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 9], [6, 6], [7, 7]]
 1796,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 9], [5, 7], [5, 7], [5, 8], [6, 6], [8, 8]]
 1797,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 9], [6, 6], [8, 8]]
 1798,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 9], [5, 5], [5, 7], [5, 7], [6, 6], [8, 8]]
 1799,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 9], [8, 8]]
 1800,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 9], [6, 8], [8, 8]]
 1801,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 7], [5, 9], [6, 6]]
 1802,  [[0, 7], [0, 8], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 9], [5, 5], [5, 8], [5, 8], [6, 6], [7, 7]]
 1803,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 9], [5, 7], [5, 7], [5, 8], [6, 6], [8, 8]]
 1804,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 5], [5, 8], [5, 9], [6, 6], [8, 8]]
 1805,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 9], [8, 8]]
 1806,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 9], [6, 8], [8, 8]]
 1807,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 9], [6, 6]]
 1808,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 7], [5, 7], [5, 9], [8, 8]]
 1809,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 7], [5, 7], [5, 9], [6, 6]]
 1810,  [[0, 6], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [8, 8]]
 1811,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 8], [4, 4], [4, 6], [4, 7], [5, 5], [5, 7], [5, 7], [8, 8]]
 1812,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 6], [4, 8], [5, 5], [5, 7], [5, 7], [8, 8]]
 1813,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 6], [5, 7], [5, 7], [8, 8]]
 1814,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8]]
 1815,  [[0, 0], [0, 7], [1, 8], [2, 6], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [8, 9]]
 1816,  [[0, 7], [0, 8], [1, 7], [2, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6]]
 1817,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 7], [5, 7], [5, 8], [6, 6]]
 1818,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 8]]
 1819,  [[0, 7], [0, 8], [1, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 6], [7, 9]]
 1820,  [[0, 0], [0, 7], [1, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 7], [5, 7], [5, 8], [6, 6], [8, 9]]
 1821,  [[0, 0], [0, 7], [1, 7], [2, 7], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9]]
 1822,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [7, 7], [9, 9]]
 1823,  [[0, 0], [0, 6], [1, 7], [2, 7], [3, 3], [3, 7], [3, 7], [4, 4], [4, 8], [4, 8], [5, 5], [5, 8], [5, 8], [6, 9]]
 1824,  [[0, 0], [0, 6], [1, 7], [2, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 8], [6, 9]]
 1825,  [[0, 0], [0, 6], [1, 7], [2, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 8], [5, 8], [5, 8], [6, 9]]
 1826,  [[0, 0], [0, 6], [1, 7], [2, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [9, 9]]
 1827,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 4], [4, 8], [5, 5], [5, 7], [5, 7], [6, 9], [7, 8]]
 1828,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [7, 8], [9, 9]]
 1829,  [[0, 0], [0, 6], [1, 7], [3, 3], [3, 3], [3, 8], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9], [8, 8]]
 1830,  [[0, 6], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 4], [4, 7], [5, 7], [5, 8], [5, 8], [6, 9]]
 1831,  [[0, 6], [0, 7], [1, 8], [2, 8], [3, 3], [3, 6], [3, 7], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [9, 9]]
 1832,  [[0, 6], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 8], [4, 8], [5, 6], [5, 7], [5, 7], [9, 9]]
 1833,  [[0, 6], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 7], [4, 4], [4, 7], [4, 7], [5, 6], [5, 8], [5, 8], [9, 9]]
 1834,  [[0, 7], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [6, 9]]
 1835,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 8], [4, 8], [5, 7], [5, 7], [5, 7], [6, 9]]
 1836,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 7], [5, 8], [5, 8], [6, 9]]
 1837,  [[0, 0], [0, 7], [1, 8], [2, 8], [3, 3], [3, 3], [3, 6], [4, 4], [4, 7], [4, 7], [5, 5], [5, 8], [5, 8], [9, 9]]
